401,500,1000
374634.21923878, 5043533.259384
1 57 57 156 81 156 156 160 160 57 156 155 57 11 57 155 57 155 160 160 157 155 4 11 11 81 57 57 155 81 81 156 57 81 57 57 60 57 81 62 60 155 156 60 57 60 60 155 62 62 62 155 155 60 155 155 82 62 62 60 82 60 60 62 100 61 62 61 59 62 59 59 60 62 100 60 58 61 58 60 58 58 58 58 58 58 58 60 74 74 74 66 60 160 160 74 58 58 58 58 58 58 58 58 58 74 74 74 74 58 58 58 58 58 60 60 58 60 60 58 58 58 58 58 58 155 56 60 60 60 156 155 156 160 156 156 155 174 60 60 60 157 60 60 60 60 155 155 15 9 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 15 157 157 60 58 58 58 60 1 1 1 1 1 1 1 1 4 60 157 4 190 12 12 160 160 157 172 60 60 60 156 4 157 60 60 156 60 160 60 60 60 156 60 156 60 60 1 60 58 60 155 58 82 82 82 82 60 60 82 82 82 1 156 82 59 59 99 82 99 82 99 82 82 61 25 62 62 82 59 61 59 25 25 61 139 61 59 82 61 61 61 82 61 82 61 59 59 61 61 61 61 61 99 61 66 66 66 99 61 61 100 82 82 44 44 128 128 107 44 128 128 74 82 73 44 44 161 44 44 44 44 44 44 66 1 73 74 73 40 44 44 107 156 156 44 65 65 73 44 44 66 66 66 18 66 66 73 73 65 65 65 65 65 65 65 117 65 1 1 12 12 152 11 152 97 117 123 97 123 169 97 71 116 115 71 117 71 71 71 123 97 1 97 97 97 147 97 12 12 12 2 147 131 12 97 117 97 97 90 12 12 12 12 12 12 12 12 12 12 12 97 2 97 11 97 2 90 2 2 97 12 117 2 90 90 97 90 117 90 117 90 117 12 117 117 1 1 117 117 117 1 1 12 117 90 97 117 117 117 90 90 117 12 3 12 12 12 12 12 5 2 12 12 123 117 123 90 97 123 117 123 117 12 12 12 12 12 117 12 12 12 12 97 1 1 1 1 1 147 1 123 123 123 123 123 123 1 1 97 12 123 12 3 12 117 12 12 12 12 71 170 71 117 12 107 123 123 123 123 123 71 71 123 123 71 65 71 71 71 123 123 123 71 1 123 123 123 123 123 123 123 71 123 1 71 123 71 123 71 1 123 3 123 123 123 123 123 123 65 65 67 3 12 123 123 12 3 123 4 3 123 4 4 123 65 4 128 12 128 12 128 128 128 128 65 65 65 65 71 65 134 65 65 67 65 128 71 65 65 65 65 71 176 128 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 57 57 156 160 57 155 57 3 157 156 155 57 57 155 155 160 57 57 4 155 11 62 57 155 156 57 155 155 58 57 57 57 57 81 57 57 60 155 155 57 155 62 60 62 62 62 62 62 156 82 62 62 62 62 82 62 62 82 62 82 60 60 60 62 82 62 82 61 59 99 60 62 82 61 82 58 60 60 60 58 60 60 60 60 58 82 58 58 58 58 74 74 82 74 58 74 58 74 74 58 74 74 74 74 139 74 58 58 58 58 58 58 60 60 60 60 58 156 155 58 58 156 58 58 58 58 58 58 58 155 60 60 155 60 155 60 60 157 157 157 172 156 190 60 60 155 60 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 192 60 60 60 60 60 60 1 1 1 1 4 4 60 60 4 4 60 4 172 12 11 160 4 4 4 157 11 60 60 60 156 172 60 60 60 160 60 60 155 60 60 156 60 155 60 60 60 156 60 155 60 58 82 58 60 82 82 62 156 82 82 82 82 61 61 61 61 82 99 82 82 61 59 82 82 59 25 99 59 61 59 59 100 82 61 82 61 61 82 82 61 61 82 61 99 82 99 61 61 61 82 61 66 99 66 61 25 25 99 82 82 44 161 44 128 100 25 44 128 66 73 73 44 44 161 44 44 44 44 44 73 74 74 73 74 73 66 73 44 44 44 44 44 65 65 65 44 65 65 65 73 66 66 66 65 73 40 74 65 73 65 73 65 117 71 4 12 12 1 152 11 11 11 97 97 97 123 118 131 71 65 65 71 71 97 123 117 117 1 97 117 97 123 97 12 117 2 12 2 2 12 12 2 2 12 12 12 12 12 123 12 12 12 12 12 12 12 12 12 2 117 12 97 97 97 97 97 90 131 2 117 117 117 90 117 90 90 117 97 90 90 90 1 1 1 1 1 1 1 1 123 90 117 123 90 90 97 12 123 12 12 12 12 12 12 12 12 12 2 12 12 12 123 123 2 123 147 71 123 12 12 12 12 12 12 12 12 12 12 12 71 12 18 71 71 123 123 1 123 123 71 123 123 123 1 1 97 97 12 12 12 12 115 12 65 12 12 65 123 123 117 11 1 71 123 123 123 123 71 123 123 71 123 107 71 71 123 123 1 71 123 71 71 123 71 123 176 123 123 123 1 170 123 123 71 123 123 123 123 71 123 123 123 123 123 107 107 123 123 12 65 12 107 12 123 5 4 71 71 71 4 3 128 107 128 71 11 71 71 12 12 128 107 128 65 107 128 71 107 71 65 65 65 67 67 67 65 65 65 65 128 128 128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 156 81 156 57 156 57 57 57 160 155 57 155 156 81 57 174 81 156 156 62 160 60 62 62 60 81 155 81 62 60 57 60 57 62 155 57 60 57 60 62 62 62 62 62 62 82 62 62 62 62 62 62 62 62 62 62 62 62 62 100 82 60 60 160 62 82 82 61 59 59 62 62 59 58 60 60 58 58 58 58 60 58 58 60 60 58 60 60 58 74 74 25 66 74 66 74 74 74 74 74 74 74 139 74 58 58 58 58 60 60 56 58 58 58 58 56 156 156 58 58 58 58 58 156 60 60 60 60 58 156 60 156 60 156 160 155 174 160 160 155 58 60 60 160 156 60 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 192 60 60 172 60 60 1 1 1 1 4 56 60 56 4 4 60 4 56 12 11 11 11 157 60 4 60 190 60 60 4 4 60 60 60 60 60 156 60 60 60 60 156 60 60 60 160 60 156 60 60 60 58 60 60 60 82 82 82 161 82 82 62 82 82 25 25 61 59 59 100 82 59 82 60 82 82 59 99 82 82 62 61 82 82 99 82 82 82 82 82 61 61 61 61 61 61 61 82 82 82 82 61 66 82 61 99 82 82 44 82 82 44 44 44 190 44 44 99 44 73 74 82 44 156 44 161 44 44 44 44 44 44 74 190 73 73 73 73 73 73 74 74 44 65 65 117 65 117 65 65 65 73 66 66 73 66 73 66 66 73 118 65 71 65 65 1 4 12 11 1 11 97 97 97 11 11 123 147 71 71 71 115 65 11 123 11 11 1 97 97 117 117 123 12 12 2 12 12 90 117 12 12 97 2 2 12 2 3 2 2 12 12 12 12 12 12 12 12 12 2 2 97 12 12 2 117 97 90 90 117 97 117 97 117 97 117 90 117 117 90 123 90 1 1 1 1 1 90 1 1 97 123 90 123 97 97 12 117 12 12 12 12 12 12 12 12 12 12 12 12 123 12 12 117 2 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 123 12 12 123 117 123 147 1 123 97 147 123 117 1 1 1 97 71 12 123 12 12 170 12 12 12 12 2 71 71 123 12 1 123 123 123 123 123 123 123 71 123 1 123 123 71 123 117 12 97 5 117 147 123 1 123 123 123 1 71 1 123 71 90 90 90 123 117 107 12 1 3 71 71 4 123 71 107 65 65 65 12 107 123 3 123 5 123 71 67 4 4 71 12 128 128 128 128 71 128 65 71 71 65 128 65 71 71 1 128 65 65 128 71 1 65 65 71 65 128 4 128 128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 81 9 190 155 155 57 156 57 57 57 57 57 155 160 81 155 155 157 155 155 160 62 81 62 81 57 60 60 60 57 60 62 57 57 60 60 60 62 62 60 62 62 62 62 62 62 62 62 82 62 62 60 62 62 62 61 61 82 82 82 61 61 62 82 82 62 82 62 62 99 59 59 62 60 100 62 61 58 60 60 58 58 58 58 60 58 58 58 60 60 82 66 74 18 66 74 66 74 66 74 66 74 60 58 58 56 141 56 58 58 58 58 58 58 58 60 60 58 156 58 58 58 58 60 60 160 58 156 156 156 156 60 60 60 156 155 11 60 58 60 155 56 60 60 58 60 1 1 1 1 1 60 1 1 1 1 1 1 1 1 1 1 1 1 156 156 157 60 156 1 1 1 1 1 157 60 4 4 4 60 6 60 157 11 190 190 11 11 4 172 4 160 11 60 11 60 60 156 60 60 157 60 60 60 60 60 156 60 190 60 60 172 58 60 60 60 60 60 58 60 58 82 82 82 82 155 62 82 62 62 82 59 25 61 58 82 61 61 60 60 82 59 60 60 99 61 61 82 60 82 82 82 82 61 61 61 59 61 61 61 61 61 61 82 82 82 82 99 66 61 82 82 128 82 73 61 44 44 155 44 44 44 44 44 99 73 74 44 44 155 44 44 44 44 44 44 44 66 73 74 74 73 73 73 73 73 73 44 44 44 44 117 65 117 44 65 65 117 73 65 65 74 66 118 118 65 118 117 117 65 1 1 12 11 1 11 11 118 11 123 11 118 123 71 116 65 71 97 123 97 11 97 1 1 118 97 97 123 131 12 12 131 131 131 97 12 90 147 97 2 12 2 123 12 2 115 12 12 12 12 12 2 12 2 2 2 2 2 12 97 97 2 117 2 117 97 97 97 117 117 97 97 117 117 117 117 117 1 1 1 1 1 117 1 1 71 90 71 90 90 117 90 12 12 2 12 1 12 12 12 12 12 12 12 3 12 117 2 12 12 117 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 123 12 123 1 1 1 1 1 1 1 1 123 123 65 123 71 115 117 65 12 12 12 12 65 123 71 117 71 1 123 123 123 123 123 123 71 147 71 97 71 71 1 11 71 12 12 12 147 71 71 71 1 71 1 123 97 147 71 90 90 90 147 90 123 71 12 1 3 123 123 1 123 123 123 123 123 123 123 123 123 123 71 4 123 71 3 71 4 12 12 128 128 71 128 12 12 71 65 65 65 65 65 164 65 1 65 65 65 128 71 1 1 65 128 71 128 12 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 160 160 160 9 157 156 155 57 57 57 160 160 57 57 57 57 57 160 155 155 155 62 60 81 60 60 57 81 81 60 60 62 60 57 60 81 57 60 60 62 60 62 62 62 62 62 82 62 60 60 62 62 61 62 62 82 62 62 62 62 61 61 62 61 62 59 59 62 62 59 59 62 82 62 62 59 62 82 58 58 60 58 58 58 60 58 58 82 58 82 82 74 59 66 66 66 66 66 74 74 58 74 58 58 60 58 58 74 58 58 58 56 74 58 58 58 58 156 58 58 58 58 58 58 58 60 56 155 155 156 11 60 156 60 58 60 160 58 60 58 155 60 60 155 4 15 1 60 1 1 1 60 1 1 1 1 1 1 1 1 1 1 1 1 58 60 60 192 4 1 1 1 1 182 4 157 6 4 156 4 4 4 4 11 11 11 11 11 4 4 4 60 4 60 60 60 156 160 60 60 60 60 156 60 4 156 156 58 155 155 60 58 172 155 60 155 60 58 58 60 60 82 82 61 61 82 62 61 99 61 61 59 61 82 82 60 82 59 58 60 59 59 60 82 82 61 59 58 58 82 82 82 59 61 61 61 59 99 66 61 61 61 99 82 82 82 73 66 61 82 61 61 66 82 61 61 66 44 156 44 128 82 44 1 161 44 74 44 156 44 44 44 44 44 44 44 65 73 73 74 73 73 73 73 73 73 74 65 44 44 65 65 161 65 65 65 117 65 73 66 66 73 65 65 65 117 117 65 117 65 97 1 1 11 12 147 11 12 11 12 97 11 11 97 65 116 71 71 71 123 123 11 11 97 97 123 117 123 147 2 12 147 147 12 12 12 12 12 2 2 12 12 12 12 12 97 12 12 2 12 115 12 2 2 12 2 12 12 97 117 97 12 12 12 2 12 117 117 97 117 12 12 117 90 147 90 90 1 1 1 1 123 1 1 123 117 90 123 117 12 147 147 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 117 147 123 12 12 12 12 12 12 12 12 12 12 12 12 117 12 123 12 12 34 1 1 5 1 1 1 123 71 117 71 123 123 97 65 123 12 12 12 12 117 71 12 170 123 97 2 71 12 12 12 117 123 11 97 71 123 71 123 117 12 2 3 71 97 147 123 71 12 71 71 71 117 97 90 117 90 90 12 90 90 123 71 71 1 4 123 71 71 71 123 123 71 123 123 123 123 181 123 3 71 3 3 71 71 12 12 12 12 12 128 71 12 12 128 128 107 65 65 128 65 65 71 65 65 65 128 128 4 65 128 128 128 12 11 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 156 57 57 155 160 160 157 156 9 160 9 57 57 57 155 174 155 9 156 155 57 155 62 62 60 81 155 60 60 57 62 62 62 57 57 57 60 82 62 60 62 62 62 60 82 60 62 62 60 62 62 62 82 62 62 62 60 62 62 82 62 61 59 62 62 59 59 59 59 61 62 62 62 62 62 59 59 62 60 58 60 60 82 60 60 58 58 82 82 60 82 82 82 82 66 74 74 60 82 74 74 58 58 82 58 58 74 74 74 58 74 74 58 58 58 58 60 58 58 58 56 58 58 58 58 58 60 156 60 156 160 60 155 155 156 60 58 60 155 155 58 58 190 60 60 192 60 58 1 1 1 1 60 60 60 60 60 9 1 1 1 1 1 1 15 60 192 157 60 1 1 1 1 4 60 6 60 4 4 6 4 4 4 60 60 60 12 12 190 4 6 4 160 60 4 157 56 156 60 60 156 60 156 60 156 60 60 60 58 157 172 58 156 60 155 60 60 172 58 60 58 58 82 61 82 59 59 61 82 59 59 59 99 82 99 62 60 156 60 58 58 99 60 61 59 59 82 60 60 82 82 82 82 99 59 59 61 61 61 61 61 82 61 82 82 82 156 82 61 61 73 74 82 66 66 74 73 44 44 44 44 65 74 73 100 99 65 44 44 44 44 156 44 44 65 65 65 65 65 73 73 73 73 66 73 18 66 73 18 18 66 65 44 65 161 65 65 65 65 73 66 66 73 73 73 117 65 117 65 65 65 1 1 1 4 1 4 1 11 11 11 123 11 117 115 97 97 123 153 153 97 97 11 1 117 97 123 117 12 90 12 115 147 12 12 97 12 123 2 12 12 12 12 2 12 12 12 12 12 12 12 12 12 12 12 2 12 2 2 2 117 2 12 12 2 2 97 12 117 115 90 97 90 90 90 90 90 117 1 1 1 117 1 117 97 12 117 147 147 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 2 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 97 123 117 123 123 123 123 71 71 1 117 97 117 71 117 71 71 117 12 12 12 117 65 12 12 117 123 123 123 123 71 1 12 123 147 117 117 71 2 71 71 71 71 97 12 12 123 90 71 71 71 71 71 71 170 71 123 12 71 147 90 123 90 12 65 71 123 123 71 123 71 71 123 123 123 71 123 123 123 71 71 71 3 5 4 4 128 128 12 12 107 11 12 12 3 71 12 12 71 71 65 65 65 65 65 65 1 128 128 71 65 71 128 71 12 128 4 12 128 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 140 57 57 57 57 155 155 156 81 57 155 57 57 57 57 156 156 57 156 156 81 57 62 60 60 60 60 57 81 60 81 60 60 57 60 62 62 62 62 62 62 60 62 60 60 60 60 62 62 82 62 82 82 62 62 62 61 62 61 62 82 61 59 59 59 62 61 61 61 62 61 66 61 61 59 25 59 62 62 62 60 58 58 74 58 58 58 82 82 82 58 82 82 82 139 74 74 74 66 74 66 58 60 58 58 58 74 66 74 66 66 66 58 58 58 58 58 56 58 58 58 56 58 58 58 60 60 160 156 60 60 190 160 155 155 160 60 156 58 58 58 58 58 60 60 60 60 60 1 1 1 1 9 157 60 60 157 9 1 1 1 1 1 1 1 1 15 4 1 1 1 1 56 60 60 4 4 4 6 6 6 4 60 4 11 11 12 12 12 172 190 12 12 4 60 156 157 60 60 60 60 157 172 160 60 160 155 155 172 60 58 155 60 155 168 172 60 60 156 58 156 58 100 82 82 59 82 82 82 82 82 61 61 82 61 82 58 60 60 60 60 60 58 25 25 58 60 60 82 82 82 82 82 82 82 82 61 59 61 61 61 61 66 66 99 61 156 82 82 82 82 82 44 82 82 61 74 66 74 100 44 161 44 128 66 44 44 99 44 161 156 4 44 44 44 65 65 44 44 73 73 73 66 73 73 66 44 66 66 73 66 44 44 71 71 18 44 44 65 73 118 73 65 66 117 65 117 65 65 65 117 12 1 1 1 1 1 1 1 11 11 4 117 11 97 11 97 65 152 71 34 11 4 117 117 123 12 123 12 147 147 3 12 12 2 12 12 12 12 12 12 12 12 2 2 12 12 12 12 12 90 115 12 12 12 12 12 12 2 2 2 2 12 2 2 2 2 117 97 90 115 117 12 90 117 2 117 1 1 1 1 12 1 123 97 90 117 90 131 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 5 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 97 12 123 123 71 117 71 147 71 71 71 71 71 123 71 65 65 123 97 12 97 65 123 2 71 117 97 71 123 71 1 1 1 1 117 71 12 2 71 71 117 71 97 2 71 97 2 97 3 12 117 123 12 12 71 97 12 12 12 123 12 71 117 90 123 123 4 71 71 71 4 71 65 123 71 123 71 123 123 123 123 123 71 71 4 4 4 12 12 12 12 11 12 12 71 65 71 128 128 65 65 65 65 71 65 128 128 128 71 71 128 4 12 12 128 128 11 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 140 57 57 174 57 156 155 156 155 156 155 57 155 57 174 57 57 81 160 160 156 160 81 81 62 60 60 81 57 57 57 57 57 57 81 60 62 60 62 60 60 60 60 60 57 60 60 82 62 60 62 62 62 82 61 62 62 62 62 62 61 62 62 62 61 60 62 62 60 82 99 66 62 139 25 59 59 59 74 58 58 58 58 62 58 58 58 58 82 82 82 82 60 82 59 66 161 66 74 66 58 60 58 58 74 74 74 66 66 66 66 74 56 60 58 58 60 58 58 58 58 100 58 56 58 60 156 60 58 60 1 155 156 155 156 160 155 155 155 58 58 60 155 156 60 58 60 60 1 1 1 1 1 60 58 60 60 60 1 1 1 1 1 1 1 1 1 1 1 1 1 1 157 4 6 4 6 4 6 4 60 4 4 4 4 11 12 12 12 12 12 12 11 11 11 160 60 160 156 172 60 60 11 60 60 156 155 60 60 160 156 11 172 58 155 60 60 60 60 60 58 58 58 58 82 82 62 82 82 62 82 82 59 59 61 61 60 60 1 58 62 82 60 60 60 82 60 62 82 61 61 82 82 61 82 61 82 61 61 1 61 61 61 61 61 61 156 100 82 82 155 44 155 156 99 82 74 74 74 100 44 161 44 128 44 66 82 82 82 156 161 44 155 44 44 65 44 44 65 44 73 44 73 74 74 73 66 155 66 66 18 74 66 71 65 11 117 117 118 117 65 65 128 128 128 117 65 65 65 65 65 12 11 4 1 5 1 1 1 1 1 4 117 117 97 170 11 147 153 153 11 5 1 90 90 117 71 2 2 12 2 12 97 2 131 12 12 12 12 12 2 2 2 12 117 12 12 12 12 12 2 2 131 2 117 12 12 12 12 12 2 2 2 12 12 2 12 90 97 117 90 90 117 90 97 12 2 1 1 1 12 170 90 97 90 117 117 12 12 12 12 12 12 12 12 12 90 12 12 12 117 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 123 71 12 12 12 123 117 71 71 90 123 12 71 71 12 117 71 65 65 65 71 117 12 12 12 123 71 123 97 71 123 123 123 71 117 117 12 12 12 12 2 71 12 123 181 71 12 117 123 12 12 12 12 12 117 12 12 71 71 123 12 12 12 147 147 90 123 71 71 71 71 71 123 71 123 123 71 123 4 3 3 4 123 5 128 5 71 12 12 12 128 65 128 12 65 12 12 12 107 65 65 71 65 71 71 71 128 128 4 4 12 128 128 11 128 11 5 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 1 1 1 57 57 174 155 57 57 156 155 57 81 57 156 57 57 160 57 156 156 156 160 81 156 62 160 9 1 57 57 57 57 57 57 57 81 60 60 155 57 60 62 62 60 57 60 60 60 57 62 62 62 61 61 62 62 61 62 62 61 59 61 62 60 60 60 60 62 62 62 59 59 93 25 93 59 60 58 58 58 82 82 58 60 58 58 60 82 82 74 74 82 25 66 74 66 74 60 74 74 66 60 74 74 18 74 74 74 74 141 58 60 155 74 58 74 155 58 58 58 58 58 58 60 60 56 60 60 160 58 156 156 58 60 155 155 160 156 156 60 60 155 58 58 58 155 60 192 182 1 1 60 60 58 157 60 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 60 4 157 4 4 6 4 4 58 4 60 4 4 156 6 12 12 190 12 12 4 160 11 11 60 60 60 157 11 172 60 4 157 157 156 60 60 4 160 157 172 60 58 157 60 58 172 156 60 58 58 156 82 82 82 82 82 61 25 82 62 99 82 58 60 60 82 60 82 82 82 58 25 99 82 82 82 61 61 61 61 61 61 61 61 59 99 61 61 61 82 61 61 82 82 82 82 44 82 44 155 155 99 44 99 66 73 44 161 44 156 44 65 66 74 156 156 44 82 156 156 44 65 44 44 44 44 65 73 74 74 66 73 44 73 66 66 73 74 44 71 71 190 71 71 65 117 71 117 107 118 128 128 65 65 65 65 117 128 71 71 1 71 97 123 1 1 1 1 1 71 5 11 153 153 153 117 11 97 117 123 117 123 117 12 2 2 12 2 12 2 12 12 2 2 12 12 115 2 12 115 12 12 12 12 2 12 12 12 12 12 12 12 12 12 12 12 2 2 2 2 2 12 12 117 97 12 90 90 90 117 90 2 34 1 1 1 1 90 90 90 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 2 97 71 117 123 71 123 97 123 97 117 123 123 12 123 123 123 97 71 12 12 123 123 12 123 12 2 65 65 107 71 117 97 123 117 71 12 123 12 71 71 71 71 71 12 97 12 12 12 12 12 12 12 12 12 12 71 170 71 12 71 71 71 12 123 90 123 107 71 71 147 71 71 1 4 5 123 123 123 71 123 71 123 5 123 128 4 128 128 65 128 128 71 12 12 12 65 12 71 12 65 65 71 71 71 71 71 4 4 128 12 128 12 128 128 12 5 5 128 128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 1 1 1 1 57 57 156 156 156 57 156 156 57 81 155 156 81 155 57 160 156 57 160 160 57 57 81 60 155 57 57 57 57 57 57 57 57 57 81 60 60 62 62 62 62 60 62 62 62 62 62 62 60 60 60 62 82 62 62 62 60 60 60 99 60 60 60 60 62 62 62 62 99 59 59 25 59 25 74 74 60 82 60 59 74 58 58 58 58 82 59 59 82 82 59 74 66 66 74 74 66 74 74 74 74 66 66 58 60 74 58 82 74 74 58 155 74 66 58 156 82 56 58 60 56 60 58 56 156 156 156 60 156 60 60 190 60 155 60 60 58 155 155 160 156 155 58 60 60 9 1 1 1 58 58 58 60 60 1 1 1 1 1 1 1 1 1 1 1 1 1 1 56 56 4 4 6 60 6 4 4 4 190 155 4 4 60 60 160 12 12 12 157 160 12 12 160 60 60 11 11 4 11 60 4 4 60 172 160 160 4 4 160 157 160 60 156 58 60 58 58 58 58 82 58 61 82 99 61 61 61 82 58 82 60 1 60 82 61 100 61 61 62 62 61 61 156 82 58 58 82 61 61 61 61 59 61 59 61 61 61 61 82 82 82 82 82 100 82 82 74 156 82 44 44 44 156 156 44 44 44 161 44 44 107 66 74 82 44 156 82 156 156 156 44 44 65 65 65 44 65 74 44 66 73 73 155 66 66 74 44 65 71 71 117 65 71 117 65 71 71 117 117 117 117 65 65 65 65 117 147 71 71 71 71 123 71 11 11 1 1 1 1 1 4 11 11 3 5 11 117 117 117 97 117 12 147 2 2 2 123 12 2 12 12 12 2 2 2 12 12 117 2 12 12 12 12 12 12 12 115 97 3 12 12 3 12 12 12 2 2 12 12 5 12 12 12 12 12 97 90 147 90 90 123 90 1 1 1 1 90 90 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 3 12 12 12 12 12 117 117 117 90 90 65 117 123 117 71 123 117 12 170 117 12 71 65 71 97 65 12 12 12 65 12 65 117 2 2 2 2 118 97 117 43 43 71 117 71 65 71 12 71 12 12 12 115 12 71 12 12 12 12 12 12 12 12 65 71 90 12 12 71 71 12 12 90 117 90 147 147 71 147 123 123 123 3 123 5 4 123 12 123 4 5 4 6 128 128 128 128 12 12 128 128 12 128 65 12 12 12 71 65 65 128 128 128 65 65 128 128 128 128 128 128 128 11 12 5 4 3 128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 1 1 1 1 1 57 156 57 57 174 156 156 57 57 156 57 81 57 155 155 174 81 156 156 57 81 174 60 81 62 62 60 57 62 60 57 57 57 60 62 62 82 82 62 62 62 62 62 82 62 62 62 57 160 57 160 174 60 60 60 60 60 60 99 62 62 62 62 62 60 62 62 62 99 61 59 59 59 59 74 58 82 59 59 82 82 160 60 58 82 82 25 25 161 59 25 66 60 74 74 74 66 60 74 66 66 74 60 74 82 58 58 74 74 82 82 74 74 82 74 82 82 58 58 58 58 60 156 156 156 160 60 60 155 60 157 60 156 160 172 58 58 60 156 190 58 157 60 156 1 1 1 1 1 60 58 60 60 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 4 58 4 4 60 60 58 4 58 4 4 4 4 160 157 60 156 11 60 160 60 11 11 6 25 155 11 11 11 160 4 160 60 4 11 157 160 4 4 160 160 160 4 58 9 160 4 156 157 60 58 58 82 82 82 25 61 59 82 82 60 60 60 58 82 59 61 61 59 61 62 59 61 82 155 82 61 156 82 82 61 59 59 61 62 82 61 66 61 61 82 82 82 82 61 74 74 74 74 82 4 44 44 156 156 44 44 44 44 161 161 99 44 65 44 156 156 156 82 155 44 44 44 65 65 44 44 65 65 128 73 66 44 155 73 156 71 117 71 71 71 190 117 117 117 71 117 117 117 117 117 117 71 71 65 65 128 123 71 118 71 11 117 123 117 97 11 123 123 4 11 4 100 11 97 1 71 117 123 123 123 12 2 147 2 12 12 12 12 12 2 2 12 12 2 12 12 12 12 12 12 2 12 12 117 12 12 12 131 12 12 12 3 117 12 12 2 12 12 2 12 12 12 12 12 115 90 12 12 117 12 97 117 1 1 34 117 117 12 12 12 12 12 12 12 12 12 12 12 12 12 12 2 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 3 12 12 12 12 117 90 117 117 117 123 123 12 123 117 123 117 117 12 117 117 12 12 71 11 11 117 90 147 117 12 123 118 65 12 2 2 2 65 71 71 117 71 170 117 115 12 12 12 12 117 12 12 12 12 65 12 12 12 12 12 12 12 12 12 71 12 12 12 12 71 123 12 12 147 90 147 117 123 71 123 123 71 1 71 4 123 123 123 12 71 6 4 123 5 5 4 128 12 12 128 4 128 12 12 12 128 71 65 107 128 128 71 71 128 128 128 128 4 128 128 128 128 4 4 4 4 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
